"sim_id","lon","lat","value"
123,0.0833333333333333,0.666666666666667,4.67912618798072
123,0.166666666666667,0.666666666666667,4.71331385950828
123,0.25,0.666666666666667,4.73282005779335
123,0.333333333333333,0.666666666666667,4.29329969006671
123,0.416666666666667,0.666666666666667,3.64706872926364
123,0.5,0.666666666666667,5.44444645385708
123,0.583333333333333,0.666666666666667,5.20089382731489
123,0.666666666666667,0.666666666666667,4.81261364550027
123,0.75,0.666666666666667,5.44715982091306
123,0.833333333333333,0.666666666666667,5.49907507335271
123,0.916666666666667,0.666666666666667,4.44410901208185
123,1,0.666666666666667,4.15163494500261
123,0,0.583333333333333,0.263342112735162
123,0.0833333333333333,0.583333333333333,0.456136471357326
123,0.166666666666667,0.583333333333333,5.69366154296745
123,0.25,0.583333333333333,5.38741490164917
123,0.333333333333333,0.583333333333333,4.46343146799132
123,0.416666666666667,0.583333333333333,3.20277264521339
123,0.5,0.583333333333333,4.2504113924687
123,0.583333333333333,0.583333333333333,5.41244791202821
123,0.666666666666667,0.583333333333333,4.45763783458295
123,0.75,0.583333333333333,4.14124947254403
123,0.833333333333333,0.583333333333333,4.0238782044284
123,0.916666666666667,0.583333333333333,3.75206760117776
123,1,0.583333333333333,3.87049349465191
123,0,0.5,5.42434913933799
123,0.0833333333333333,0.5,0.0898376880930378
123,0.166666666666667,0.5,5.5969193548073
123,0.25,0.5,4.35148694818369
123,0.333333333333333,0.5,4.12617294513215
123,0.416666666666667,0.5,2.92639792675856
123,0.5,0.5,3.57760560330005
123,0.583333333333333,0.5,4.12939278436227
123,0.666666666666667,0.5,5.04664259049463
123,0.75,0.5,4.71552390363813
123,0.833333333333333,0.5,2.96521370066105
123,0.916666666666667,0.5,3.3164596114103
123,1,0.5,4.51685335604395
123,0,0.416666666666667,4.01060820192936
123,0.0833333333333333,0.416666666666667,5.13978472979799
123,0.166666666666667,0.416666666666667,4.16991291577648
123,0.25,0.416666666666667,3.89212608830941
123,0.333333333333333,0.416666666666667,4.51434598021669
123,0.416666666666667,0.416666666666667,4.9285488159494
123,0.5,0.416666666666667,3.71703621130109
123,0.583333333333333,0.416666666666667,3.93558602515209
123,0.666666666666667,0.416666666666667,0.306227907180428
123,0.75,0.416666666666667,6.09215056696945
123,0.833333333333333,0.416666666666667,4.72751049465784
123,0.916666666666667,0.416666666666667,4.64927899457926
123,1,0.416666666666667,5.58086745735872
123,0,0.333333333333333,4.55419072203859
123,0.0833333333333333,0.333333333333333,4.43223951806644
123,0.166666666666667,0.333333333333333,4.0361545643622
123,0.25,0.333333333333333,4.57669495612446
123,0.333333333333333,0.333333333333333,5.7261252034321
123,0.416666666666667,0.333333333333333,5.17705192695827
123,0.5,0.333333333333333,4.41636691757431
123,0.583333333333333,0.333333333333333,3.78908253766809
123,0.666666666666667,0.333333333333333,0.175043813937709
123,0.75,0.333333333333333,0.104777831625517
123,0.833333333333333,0.333333333333333,4.57816700084211
123,0.916666666666667,0.333333333333333,4.40557877094581
123,1,0.333333333333333,5.61021924374953
123,0,0.25,4.68852963814428
123,0.0833333333333333,0.25,5.75930923819486
123,0.166666666666667,0.25,5.44397890626785
123,0.25,0.25,4.82098661373595
123,0.333333333333333,0.25,5.79005197756709
123,0.416666666666667,0.25,5.53054743663452
123,0.5,0.25,5.43051123272387
123,0.583333333333333,0.25,5.05495112695505
123,0.666666666666667,0.25,3.13348759372805
123,0.75,0.25,3.56578123546886
123,0.833333333333333,0.25,3.40620611253082
123,0.916666666666667,0.25,4.26095592458904
123,1,0.25,3.71135894826419
123,0,0.166666666666667,4.94254952657094
123,0.0833333333333333,0.166666666666667,5.23995535231092
123,0.166666666666667,0.166666666666667,5.30811618338413
123,0.25,0.166666666666667,4.61152903862986
123,0.333333333333333,0.166666666666667,4.10802283900594
123,0.416666666666667,0.166666666666667,4.81594460719165
123,0.5,0.166666666666667,6.11173894768187
123,0.583333333333333,0.166666666666667,5.5497315396324
123,0.666666666666667,0.166666666666667,3.24681189191335
123,0.75,0.166666666666667,3.31246648655714
123,0.833333333333333,0.166666666666667,2.97661029376212
123,0.916666666666667,0.166666666666667,4.60587270967867
123,1,0.166666666666667,3.63980990417315
123,0,0.0833333333333333,5.1934129933696
123,0.0833333333333333,0.0833333333333333,5.21960574388382
123,0.166666666666667,0.0833333333333333,5.44443910865814
123,0.25,0.0833333333333333,4.4956707388545
123,0.333333333333333,0.0833333333333333,4.06780019145268
123,0.416666666666667,0.0833333333333333,4.8356428089821
123,0.5,0.0833333333333333,0.509671008267571
123,0.583333333333333,0.0833333333333333,6.12187361591795
123,0.666666666666667,0.0833333333333333,5.35842265800698
123,0.75,0.0833333333333333,4.56969626754357
123,0.833333333333333,0.0833333333333333,4.80854934151714
123,0.916666666666667,0.0833333333333333,3.50654067076931
123,1,0.0833333333333333,3.15525358295045
123,0,0,0.51127255121366
123,0.0833333333333333,0,6.2474275895524
123,0.166666666666667,0,5.47671274710793
123,0.25,0,4.39044034636122
123,0.333333333333333,0,4.85940394113258
123,0.416666666666667,0,4.10709655581654
123,0.5,0,5.25026797789653
123,0.583333333333333,0,0.649909321287536
123,0.666666666666667,0,5.7665581957205
123,0.75,0,4.38350035895777
123,0.833333333333333,0,5.12374400856528
123,0.916666666666667,0,3.02285583878207
123,1,0,2.12103429185837
124,0,1,4.87883075397616
124,0.0833333333333333,1,3.27361314287988
124,0.166666666666667,1,3.97722884608416
124,0.25,1,4.77955673363371
124,0.333333333333333,1,4.24594691711794
124,0.416666666666667,1,4.4079496662338
124,0.5,1,4.95744692789489
124,0.583333333333333,1,3.90254964677052
124,0.666666666666667,1,4.10902324879822
124,0.75,1,3.7818597097333
124,0.833333333333333,1,4.72787557507046
124,0.916666666666667,1,5.6509753000192
124,1,1,2.98567182287715
124,0,0.916666666666667,5.06091043391819
124,0.0833333333333333,0.916666666666667,4.07636400172875
124,0.166666666666667,0.916666666666667,4.06093875277483
124,0.25,0.916666666666667,2.72452589029102
124,0.333333333333333,0.916666666666667,3.16119523491641
124,0.416666666666667,0.916666666666667,3.33570640427762
124,0.5,0.916666666666667,4.43701762446208
124,0.583333333333333,0.916666666666667,4.84332384258541
124,0.666666666666667,0.916666666666667,4.24174809321318
124,0.75,0.916666666666667,3.4243913837886
124,0.833333333333333,0.916666666666667,3.13669883087424
124,0.916666666666667,0.916666666666667,4.33657609302235
124,1,0.916666666666667,4.97654130104331
124,0,0.833333333333333,5.66154142884314
124,0.0833333333333333,0.833333333333333,4.44226065719903
124,0.166666666666667,0.833333333333333,2.93161345951665
124,0.25,0.833333333333333,1.18976866495655
124,0.333333333333333,0.833333333333333,4.20796571013072
124,0.416666666666667,0.833333333333333,5.817014686649
124,0.5,0.833333333333333,0.198343555230408
124,0.583333333333333,0.833333333333333,0.300909386017226
124,0.666666666666667,0.833333333333333,0.152469833203963
124,0.75,0.833333333333333,5.37134714334224
124,0.833333333333333,0.833333333333333,4.41631235517851
124,0.916666666666667,0.833333333333333,3.90313689464315
124,1,0.833333333333333,5.23205096535622
124,0,0.75,6.13036630641317
124,0.0833333333333333,0.75,3.29400325198651
124,0.166666666666667,0.75,2.13880728363345
124,0.25,0.75,1.31761874541246
124,0.333333333333333,0.75,4.78975687687744
124,0.416666666666667,0.75,1.59906855047013
124,0.5,0.75,1.61741822509985
124,0.583333333333333,0.75,0.622926362056305
124,0.666666666666667,0.75,0.750076360614933
124,0.75,0.75,5.38444339365947
124,0.833333333333333,0.75,3.52501076404419
124,0.916666666666667,0.75,3.74822637352355
124,1,0.75,4.62549713690805
124,0,0.666666666666667,5.07115400175366
124,0.0833333333333333,0.666666666666667,4.05305819455342
124,0.166666666666667,0.666666666666667,2.84902086139243
124,0.25,0.666666666666667,2.87712222198224
124,0.333333333333333,0.666666666666667,4.99796731777976
124,0.416666666666667,0.666666666666667,0.503866522916081
124,0.5,0.666666666666667,0.63562121823032
124,0.583333333333333,0.666666666666667,6.07219401624498
124,0.666666666666667,0.666666666666667,5.25269397426817
124,0.75,0.666666666666667,4.49836772181052
124,0.833333333333333,0.666666666666667,4.33021232729268
124,0.916666666666667,0.666666666666667,2.53687669045578
124,1,0.666666666666667,4.72049234137614
124,0,0.583333333333333,2.91129972252657
124,0.0833333333333333,0.583333333333333,4.29146107722784
124,0.166666666666667,0.583333333333333,4.92549814379472
124,0.25,0.583333333333333,5.44059623706018
124,0.333333333333333,0.583333333333333,5.47582900715413
124,0.416666666666667,0.583333333333333,5.32586599737464
124,0.5,0.583333333333333,5.67516720115845
124,0.583333333333333,0.583333333333333,5.27804130785183
124,0.666666666666667,0.583333333333333,4.48328107666926
124,0.75,0.583333333333333,3.97682773529724
124,0.833333333333333,0.583333333333333,4.42576628906935
124,0.916666666666667,0.583333333333333,3.61678361410019
124,1,0.583333333333333,5.62171610182094
124,0,0.5,2.86801465667775
124,0.0833333333333333,0.5,4.65063881201977
124,0.166666666666667,0.5,5.86399488836607
124,0.25,0.5,0.507861093827781
124,0.333333333333333,0.5,0.371445639240216
124,0.416666666666667,0.5,3.70314411343098
124,0.5,0.5,4.07519106851183
124,0.583333333333333,0.5,4.52381575066818
124,0.666666666666667,0.5,4.39596656093308
124,0.75,0.5,4.7030265377397
124,0.833333333333333,0.5,3.92053546269314
124,0.916666666666667,0.5,2.51061941033385
124,1,0.5,4.61359478796545
124,0,0.416666666666667,4.58369166116775
124,0.0833333333333333,0.416666666666667,5.38384435767133
124,0.166666666666667,0.416666666666667,4.368857821032
124,0.25,0.416666666666667,3.69909992494121
124,0.333333333333333,0.416666666666667,3.39317051325573
124,0.416666666666667,0.416666666666667,1.67220118959899
124,0.5,0.416666666666667,3.21765578544008
124,0.583333333333333,0.416666666666667,3.79871913649352
124,0.666666666666667,0.416666666666667,5.38394831590575
124,0.75,0.416666666666667,4.08311037678107
124,0.833333333333333,0.416666666666667,2.51479889055734
124,0.916666666666667,0.416666666666667,2.84961371484672
124,1,0.416666666666667,4.81279598990269
124,0,0.333333333333333,4.61344385336921
124,0.0833333333333333,0.333333333333333,3.29299695650599
124,0.166666666666667,0.333333333333333,2.21646153011593
124,0.25,0.333333333333333,3.0582884896093
124,0.333333333333333,0.333333333333333,3.653613280991
124,0.416666666666667,0.333333333333333,3.53486666164854
124,0.5,0.333333333333333,4.78141949827642
124,0.583333333333333,0.333333333333333,5.23292157731363
124,0.666666666666667,0.333333333333333,5.83698882293579
124,0.75,0.333333333333333,4.41225103094429
124,0.833333333333333,0.333333333333333,4.00440571820513
124,0.916666666666667,0.333333333333333,4.00750145759993
124,1,0.333333333333333,0.211417741985718
124,0,0.25,4.07703033847344
124,0.0833333333333333,0.25,3.39962626032627
124,0.166666666666667,0.25,3.56870915006864
124,0.25,0.25,4.15999449569552
124,0.333333333333333,0.25,6.25186102282571
124,0.416666666666667,0.25,5.24429489736729
124,0.5,0.25,4.00424163324201
124,0.583333333333333,0.25,4.95223381923506
124,0.666666666666667,0.25,5.91278590432101
124,0.75,0.25,4.6665944494009
124,0.833333333333333,0.25,4.88588585318162
124,0.916666666666667,0.25,3.3360623077599
124,1,0.25,5.94714288048922
124,0,0.166666666666667,3.88383203998689
124,0.0833333333333333,0.166666666666667,4.92901758085062
124,0.166666666666667,0.166666666666667,4.80345479591009
124,0.25,0.166666666666667,4.30611941677545
124,0.333333333333333,0.166666666666667,5.39653381329884
124,0.416666666666667,0.166666666666667,5.31979824952668
124,0.5,0.166666666666667,4.41314362547799
124,0.583333333333333,0.166666666666667,4.74421832316354
124,0.666666666666667,0.166666666666667,0.31623611944978
124,0.75,0.166666666666667,4.95122201300006
124,0.833333333333333,0.166666666666667,4.4316161089707
124,0.916666666666667,0.166666666666667,3.95886443589743
124,1,0.166666666666667,4.94167958084727
124,0,0.0833333333333333,4.62061631766906
124,0.0833333333333333,0.0833333333333333,4.54260874177637
124,0.166666666666667,0.0833333333333333,4.92242506083561
124,0.25,0.0833333333333333,3.28901749954695
124,0.333333333333333,0.0833333333333333,4.42558722666141
124,0.416666666666667,0.0833333333333333,3.88316621102049
124,0.5,0.0833333333333333,4.43231733317007
124,0.583333333333333,0.0833333333333333,5.28894075318455
124,0.666666666666667,0.0833333333333333,5.77411845901541
124,0.75,0.0833333333333333,3.95388668392938
124,0.833333333333333,0.0833333333333333,4.98791351723251
124,0.916666666666667,0.0833333333333333,5.01313587296011
124,1,0.0833333333333333,4.91387472595451
124,0,0,5.1525387407913
124,0.0833333333333333,0,4.2225275134495
124,0.166666666666667,0,4.86427496528019
124,0.25,0,4.21243221787839
124,0.333333333333333,0,4.32228075658729
124,0.416666666666667,0,4.3466384435768
124,0.5,0,5.20249088960338
124,0.583333333333333,0,5.58601237269557
124,0.666666666666667,0,5.22575792422568
124,0.75,0,3.83277441216102
124,0.833333333333333,0,5.47416373372986
124,0.916666666666667,0,5.59016270268173
124,1,0,4.40650196667013
125,0,1,4.62086796795066
125,0.0833333333333333,1,3.98969498249096
125,0.166666666666667,1,3.98028773579469
125,0.25,1,4.07265240755405
125,0.333333333333333,1,3.7386479381818
125,0.416666666666667,1,4.90388779971125
125,0.5,1,0.20011865613144
125,0.583333333333333,1,4.41658236138095
125,0.666666666666667,1,0.0586635395119099
125,0.75,1,1.64398478913177
125,0.833333333333333,1,5.32905285454344
125,0.916666666666667,1,5.46121905209651
125,1,1,5.07086558646561
125,0,0.916666666666667,5.24876842414753
125,0.0833333333333333,0.916666666666667,4.80914309965737
125,0.166666666666667,0.916666666666667,5.77816567871021
125,0.25,0.916666666666667,5.66474963783407
125,0.333333333333333,0.916666666666667,4.77470824105695
125,0.416666666666667,0.916666666666667,5.94661301207397
125,0.5,0.916666666666667,3.8186052376018
125,0.583333333333333,0.916666666666667,3.187792648359
125,0.666666666666667,0.916666666666667,5.38796220107458
125,0.75,0.916666666666667,6.2083796645545
125,0.833333333333333,0.916666666666667,5.464737167823
125,0.916666666666667,0.916666666666667,3.58000003238886
125,1,0.916666666666667,5.33813928555403
125,0,0.833333333333333,4.19527322966562
125,0.0833333333333333,0.833333333333333,5.51948734397007
125,0.166666666666667,0.833333333333333,5.97063884992969
125,0.25,0.833333333333333,5.55284684118927
125,0.333333333333333,0.833333333333333,5.62009795417428
125,0.416666666666667,0.833333333333333,5.71757951193756
125,0.5,0.833333333333333,3.95736799107744
125,0.583333333333333,0.833333333333333,3.93214068338107
125,0.666666666666667,0.833333333333333,5.75395899731205
125,0.75,0.833333333333333,5.29086665716276
125,0.833333333333333,0.833333333333333,4.38605561958386
125,0.916666666666667,0.833333333333333,3.76997237314301
125,1,0.833333333333333,4.3692943746009
125,0,0.75,4.31462825951045
125,0.0833333333333333,0.75,5.03800247557163
125,0.166666666666667,0.75,6.25675877189322
125,0.25,0.75,0.193723231821997
125,0.333333333333333,0.75,5.71982001310503
125,0.416666666666667,0.75,0.474479497669613
125,0.5,0.75,0.355183138878663
125,0.583333333333333,0.75,4.42930712224523
125,0.666666666666667,0.75,0.878733728595723
125,0.75,0.75,0.832713388968053
125,0.833333333333333,0.75,4.22051588213211
125,0.916666666666667,0.75,2.10660141424587
125,1,0.75,4.19228043327366
125,0,0.666666666666667,2.8281974805292
125,0.0833333333333333,0.666666666666667,3.50437130116586
125,0.166666666666667,0.666666666666667,5.49794380399748
125,0.25,0.666666666666667,5.48382804418842
125,0.333333333333333,0.666666666666667,0.139192434795653
125,0.416666666666667,0.666666666666667,0.324850912827409
125,0.5,0.666666666666667,0.473248930262283
125,0.583333333333333,0.666666666666667,5.28250648823146
125,0.666666666666667,0.666666666666667,6.06743493379369
125,0.75,0.666666666666667,0.312649809547247
125,0.833333333333333,0.666666666666667,4.89019531589526
125,0.916666666666667,0.666666666666667,2.37723855475722
125,1,0.666666666666667,3.97660628043207
125,0,0.583333333333333,2.97758894894811
125,0.0833333333333333,0.583333333333333,2.50840152424395
125,0.166666666666667,0.583333333333333,1.79244330504681
125,0.25,0.583333333333333,4.44486077486265
